"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"niwtanut  ","P",06/22/2016 2:45,1,1,2         ,1         ,"",0.0257,<0>  ,0.1137,<0>  ,0.0070,<0>  ,0.1561,<0>  ,0.1631,<0>  ,23.92,<0>  ,
"niwtanut  ","P",06/22/2016 4:49,1,1,2         ,1         ,"",0.0387,<0>  ,0.1502,<0>  ,0.0099,<0>  ,0.1457,<0>  ,0.1556,<0>  ,13.98,<0>  ,
"niwtanut  ","P",06/22/2016 4:51,1,1,1         ,1         ,"",0.0404,<0>  ,0.1545,<0>  ,0.0098,<0>  ,0.1392,<0>  ,0.149,<0>  ,13.18,<0>  ,
"niwtanut  ","P",06/22/2016 4:53,1,1,1         ,2         ,"",0.0413,<0>  ,0.1612,<0>  ,0.0094,<0>  ,0.1362,<0>  ,0.1456,<0>  ,13.33,<0>  ,
"niwtanut  ","P",07/11/2016 8:29,1,1,2         ,1         ,"",0.0667,<0>  ,0.1659,<0>  ,0.0069,<0>  ,0.0507,<0>  ,0.0576,<0>  ,27.24,<0>  ,
"niwtanut  ","P",07/11/2016 10:33,1,1,2         ,1         ,"",0.0060,<0>  ,0.0205,<0>  ,8.0E-4,<0>  ,0.0020,<0>  ,0.0028,<0>  ,87.69,<0>  ,
"niwtanut  ","P",07/11/2016 12:37,1,1,2         ,1         ,"",0.0065,<0>  ,0.0182,<0>  ,8.0E-4,<0>  ,0.0025,<0>  ,0.0033,<0>  ,64.14,<0>  ,
"niwtanut  ","P",07/11/2016 14:41,1,1,2         ,1         ,"",0.0072,<0>  ,0.0214,<0>  ,8.0E-4,<0>  ,0.0033,<0>  ,0.0041,<0>  ,32.91,<0>  ,
"niwtanut  ","P",07/11/2016 16:45,1,1,2         ,1         ,"",0.0088,<0>  ,0.0244,<0>  ,9.0E-4,<0>  ,0.0028,<0>  ,0.0037,<0>  ,27.16,<0>  ,
"niwtanut  ","P",07/11/2016 18:49,1,1,2         ,1         ,"",0.0179,<0>  ,0.0306,<0>  ,0.0023,<0>  ,0.0169,<0>  ,0.0192,<0>  ,36.34,<0>  ,
"niwtanut  ","P",07/11/2016 20:53,1,1,2         ,1         ,"",0.0463,<0>  ,0.0805,<0>  ,0.0046,<0>  ,0.0359,<0>  ,0.0405,<0>  ,20.43,<0>  ,
"niwtanut  ","P",07/11/2016 22:57,1,1,2         ,1         ,"",0.012,<0>  ,0.0278,<0>  ,0.0021,<0>  ,0.0285,<0>  ,0.0306,<0>  ,26.38,<0>  ,
"niwtanut  ","P",07/12/2016 1:01,1,1,2         ,1         ,"",0.0090,<0>  ,0.024,<0>  ,0.0011,<0>  ,0.0039,<0>  ,0.0050,<0>  ,31.25,<0>  ,
"niwtanut  ","P",07/12/2016 3:05,1,1,2         ,1         ,"",0.0099,<0>  ,0.0191,<0>  ,0.0011,<0>  ,0.0045,<0>  ,0.0056,<0>  ,24.66,<0>  ,
"niwtanut  ","P",07/12/2016 5:09,1,1,2         ,1         ,"",0.0112,<0>  ,0.0343,<0>  ,0.0018,<0>  ,0.0106,<0>  ,0.0124,<0>  ,26.1,<0>  ,
"niwtanut  ","P",07/12/2016 7:13,1,1,2         ,1         ,"",0.0295,<0>  ,0.0946,<0>  ,0.0044,<0>  ,0.0388,<0>  ,0.0432,<0>  ,20.95,<0>  ,
"niwtanut  ","P",07/12/2016 9:17,1,1,2         ,1         ,"",0.0672,<0>  ,0.1825,<0>  ,0.0085,<0>  ,0.0502,<0>  ,0.0587,<0>  ,14.19,<0>  ,
"niwtanut  ","P",07/12/2016 9:19,1,1,1         ,1         ,"",0.0679,<0>  ,0.1803,<0>  ,0.0075,<0>  ,0.0486,<0>  ,0.0561,<0>  ,14.99,<0>  ,
"niwtanut  ","P",07/12/2016 9:21,1,1,1         ,2         ,"",0.0691,<0>  ,0.1774,<0>  ,0.0072,<0>  ,0.0493,<0>  ,0.0565,<0>  ,14.94,<0>  ,
"niwtanut  ","P",07/31/2016 13:08,1,1,2         ,1         ,"",0.1098,<0>  ,0.3377,<0>  ,0.0095,<0>  ,0.0635,<0>  ,0.073,<0>  ,31.7,<0>  ,
"niwtanut  ","P",07/31/2016 15:12,1,1,2         ,1         ,"",0.0148,<0>  ,0.0662,<0>  ,0.0017,<0>  ,0.024,<0>  ,0.0257,<0>  ,126.22,<0>  ,
"niwtanut  ","P",07/31/2016 17:16,1,1,2         ,1         ,"",0.0106,<0>  ,0.055,<0>  ,0.0013,<0>  ,0.01,<0>  ,0.0113,<0>  ,149.17,<0>  ,
"niwtanut  ","P",07/31/2016 19:20,1,1,2         ,1         ,"",0.015,<0>  ,0.0441,<0>  ,0.0012,<0>  ,0.0107,<0>  ,0.0119,<0>  ,74.12,<0>  ,
"niwtanut  ","P",07/31/2016 21:24,1,1,2         ,1         ,"",0.0146,<0>  ,0.066,<0>  ,0.0018,<0>  ,0.0146,<0>  ,0.0164,<0>  ,44.56,<0>  ,
"niwtanut  ","P",07/31/2016 23:28,1,1,2         ,1         ,"",0.0267,<0>  ,0.1144,<0>  ,0.0046,<0>  ,0.0337,<0>  ,0.0383,<0>  ,30.21,<0>  ,
"niwtanut  ","P",08/01/2016 1:32,1,1,2         ,1         ,"",0.0466,<0>  ,0.1676,<0>  ,0.0058,<0>  ,0.041,<0>  ,0.0468,<0>  ,29.43,<0>  ,
"niwtanut  ","P",08/01/2016 3:36,1,1,2         ,1         ,"",0.0622,<0>  ,0.2134,<0>  ,0.0067,<0>  ,0.0409,<0>  ,0.0476,<0>  ,21.62,<0>  ,
"niwtanut  ","P",08/01/2016 5:40,1,1,2         ,1         ,"",0.0166,<0>  ,0.0919,<0>  ,0.0054,<0>  ,0.1229,<0>  ,0.1283,<0>  ,58.26,<0>  ,
"niwtanut  ","P",08/01/2016 7:44,1,1,2         ,1         ,"",0.0192,<0>  ,0.1074,<0>  ,0.0052,<0>  ,0.1208,<0>  ,0.126,<0>  ,47.7,<0>  ,
"niwtanut  ","P",08/01/2016 9:48,1,1,2         ,1         ,"",0.0182,<0>  ,0.0984,<0>  ,0.0060,<0>  ,0.1264,<0>  ,0.1324,<0>  ,60.01,<0>  ,
"niwtanut  ","P",08/01/2016 11:52,1,1,2         ,1         ,"",0.0522,<0>  ,0.1621,<0>  ,0.0082,<0>  ,0.0829,<0>  ,0.0911,<0>  ,47.66,<0>  ,
"niwtanut  ","P",08/01/2016 13:56,1,1,2         ,1         ,"",0.095,<0>  ,0.3112,<0>  ,0.0097,<0>  ,0.0635,<0>  ,0.0732,<0>  ,50.07,<0>  ,
"niwtanut  ","P",08/01/2016 13:58,1,1,1         ,1         ,"",0.102,<0>  ,0.3104,<0>  ,0.0097,<0>  ,0.0635,<0>  ,0.0732,<0>  ,39.55,<0>  ,
"niwtanut  ","P",08/01/2016 14:00,1,1,1         ,2         ,"",0.1028,<0>  ,0.3165,<0>  ,0.01,<0>  ,0.0648,<0>  ,0.0748,<0>  ,37.39,<0>  ,
"niwtanut  ","P",08/20/2016 4:32,1,1,2         ,1         ,"",0.0465,<0>  ,0.1786,<0>  ,0.0059,<0>  ,0.0734,<0>  ,0.0793,<0>  ,18.23,<0>  ,
"niwtanut  ","P",08/20/2016 6:36,1,1,2         ,1         ,"",0.016,<0>  ,0.057,<0>  ,0.0052,<0>  ,0.1847,<0>  ,0.1899,<0>  ,66.43,<0>  ,
"niwtanut  ","P",08/20/2016 8:40,1,1,2         ,1         ,"",0.0123,<0>  ,0.0547,<0>  ,0.0047,<0>  ,0.1579,<0>  ,0.1626,<0>  ,78.58,<0>  ,
"niwtanut  ","P",08/20/2016 10:44,1,1,2         ,1         ,"",0.0167,<0>  ,0.0604,<0>  ,0.0037,<0>  ,0.0968,<0>  ,0.1005,<0>  ,58.29,<0>  ,
"niwtanut  ","P",08/20/2016 12:48,1,1,2         ,1         ,"",0.0152,<0>  ,0.0505,<0>  ,0.0041,<0>  ,0.0983,<0>  ,0.1024,<0>  ,54.29,<0>  ,
"niwtanut  ","P",08/20/2016 14:52,1,1,2         ,1         ,"",0.0218,<0>  ,0.0708,<0>  ,0.0052,<0>  ,0.1079,<0>  ,0.1131,<0>  ,33.99,<0>  ,
"niwtanut  ","P",08/20/2016 16:56,1,1,2         ,1         ,"",0.0357,<0>  ,0.0976,<0>  ,0.0054,<0>  ,0.0845,<0>  ,0.0899,<0>  ,24.56,<0>  ,
"niwtanut  ","P",08/20/2016 19:00,1,1,2         ,1         ,"",0.0078,<0>  ,0.0286,<0>  ,0.0016,<0>  ,0.124,<0>  ,0.1256,<0>  ,74.67,<0>  ,
"niwtanut  ","P",08/20/2016 21:04,1,1,2         ,1         ,"",0.0084,<0>  ,0.0237,<0>  ,0.0018,<0>  ,0.1364,<0>  ,0.1382,<0>  ,78.47,<0>  ,
"niwtanut  ","P",08/20/2016 23:08,1,1,2         ,1         ,"",0.0097,<0>  ,0.0323,<0>  ,0.0022,<0>  ,0.079,<0>  ,0.0812,<0>  ,28.61,<0>  ,
"niwtanut  ","P",08/21/2016 1:12,1,1,2         ,1         ,"",0.0172,<0>  ,0.0732,<0>  ,0.0039,<0>  ,0.0826,<0>  ,0.0865,<0>  ,20.86,<0>  ,
"niwtanut  ","P",08/21/2016 3:16,1,1,2         ,1         ,"",0.0263,<0>  ,0.129,<0>  ,0.0060,<0>  ,0.1056,<0>  ,0.1116,<0>  ,16.01,<0>  ,
"niwtanut  ","P",08/21/2016 5:20,1,1,2         ,1         ,"",0.0362,<0>  ,0.156,<0>  ,0.0065,<0>  ,0.0958,<0>  ,0.1023,<0>  ,17.63,<0>  ,
"niwtanut  ","P",08/21/2016 5:22,1,1,1         ,1         ,"",0.0393,<0>  ,0.1722,<0>  ,0.0065,<0>  ,0.1001,<0>  ,0.1066,<0>  ,17.5,<0>  ,
"niwtanut  ","P",08/21/2016 5:24,1,1,1         ,2         ,"",0.0395,<0>  ,0.1741,<0>  ,0.0064,<0>  ,0.0992,<0>  ,0.1056,<0>  ,16.84,<0>  ,
"niwtanut  ","P",09/09/2016 8:28,1,1,2         ,1         ,"",0.1485,<0>  ,0.2637,<0>  ,0.0097,<0>  ,0.097,<0>  ,0.1067,<0>  ,13.05,<0>  ,
"niwtanut  ","P",09/09/2016 10:32,1,1,2         ,1         ,"",0.0185,<0>  ,0.058,<0>  ,0.0047,<0>  ,0.1439,<0>  ,0.1486,<0>  ,56.52,<0>  ,
"niwtanut  ","P",09/09/2016 12:36,1,1,2         ,1         ,"",0.0090,<0>  ,0.0361,<0>  ,0.0044,<0>  ,0.0975,<0>  ,0.1019,<0>  ,57.33,<0>  ,
"niwtanut  ","P",09/09/2016 14:40,1,1,2         ,1         ,"",0.0063,<0>  ,0.0356,<0>  ,0.0042,<0>  ,0.0709,<0>  ,0.0751,<0>  ,52.54,<0>  ,
"niwtanut  ","P",09/09/2016 16:44,1,1,2         ,1         ,"",0.0076,<0>  ,0.071,<0>  ,0.0046,<0>  ,0.085,<0>  ,0.0896,<0>  ,48.52,<0>  ,
"niwtanut  ","P",09/09/2016 18:48,1,1,2         ,1         ,"",0.04,<0>  ,0.0799,<0>  ,0.0074,<0>  ,0.0909,<0>  ,0.0983,<0>  ,36.53,<0>  ,
"niwtanut  ","P",09/09/2016 20:52,1,1,2         ,1         ,"",0.0921,<0>  ,0.1314,<0>  ,0.0083,<0>  ,0.0855,<0>  ,0.0938,<0>  ,21.77,<0>  ,
"niwtanut  ","P",09/09/2016 22:56,1,1,2         ,1         ,"",0.0232,<0>  ,0.0612,<0>  ,0.0065,<0>  ,0.1448,<0>  ,0.1513,<0>  ,32.02,<0>  ,
"niwtanut  ","P",09/10/2016 1:00,1,1,2         ,1         ,"",0.0102,<0>  ,0.0329,<0>  ,0.0045,<0>  ,0.1083,<0>  ,0.1128,<0>  ,41.16,<0>  ,
"niwtanut  ","P",09/10/2016 3:04,1,1,2         ,1         ,"",0.0098,<0>  ,0.0475,<0>  ,0.0051,<0>  ,0.1368,<0>  ,0.1419,<0>  ,31.11,<0>  ,
"niwtanut  ","P",09/10/2016 5:08,1,1,2         ,1         ,"",0.0187,<0>  ,0.0764,<0>  ,0.0066,<0>  ,0.1122,<0>  ,0.1188,<0>  ,31.28,<0>  ,
"niwtanut  ","P",09/10/2016 7:12,1,1,2         ,1         ,"",0.1047,<0>  ,0.2114,<0>  ,0.0096,<0>  ,0.1049,<0>  ,0.1145,<0>  ,39.28,<0>  ,
"niwtanut  ","P",09/10/2016 9:16,1,1,2         ,1         ,"",0.1346,<0>  ,0.185,<0>  ,0.0095,<0>  ,0.0953,<0>  ,0.1048,<0>  ,29.27,<0>  ,
"niwtanut  ","P",09/10/2016 9:18,1,1,1         ,1         ,"",0.1455,<0>  ,0.1932,<0>  ,0.0095,<0>  ,0.0935,<0>  ,0.103,<0>  ,25.51,<0>  ,
"niwtanut  ","P",09/10/2016 9:20,1,1,1         ,2         ,"",0.139,<0>  ,0.1923,<0>  ,0.0095,<0>  ,0.0953,<0>  ,0.1048,<0>  ,30.2,<0>  ,
"niwtanut  ","P",09/29/2016 2:08,1,1,2         ,1         ,"",0.0764,<0>  ,0.0692,<0>  ,0.0065,<0>  ,0.0887,<0>  ,0.0952,<0>  ,12.2,<0>  ,
"niwtanut  ","P",09/29/2016 4:12,1,1,2         ,1         ,"",0.0343,<0>  ,0.0384,<0>  ,0.0065,<0>  ,0.1481,<0>  ,0.1546,<0>  ,15.72,<0>  ,
"niwtanut  ","P",09/29/2016 6:16,1,1,2         ,1         ,"",0.0305,<0>  ,0.0432,<0>  ,0.0074,<0>  ,0.1458,<0>  ,0.1532,<0>  ,20.64,<0>  ,
"niwtanut  ","P",09/29/2016 8:20,1,1,2         ,1         ,"",0.0224,<0>  ,0.0515,<0>  ,0.0080,<0>  ,0.141,<0>  ,0.149,<0>  ,25.11,<0>  ,
"niwtanut  ","P",09/29/2016 10:24,1,1,2         ,1         ,"",0.0279,<0>  ,0.0757,<0>  ,0.0079,<0>  ,0.1397,<0>  ,0.1476,<0>  ,29.17,<0>  ,
"niwtanut  ","P",09/29/2016 12:28,1,1,2         ,1         ,"",0.0582,<0>  ,0.0542,<0>  ,0.0074,<0>  ,0.1228,<0>  ,0.1302,<0>  ,16.7,<0>  ,
"niwtanut  ","P",09/29/2016 14:32,1,1,2         ,1         ,"",0.0938,<0>  ,0.0665,<0>  ,0.0077,<0>  ,0.0947,<0>  ,0.1024,<0>  ,12.57,<0>  ,
"niwtanut  ","P",09/29/2016 16:36,1,1,2         ,1         ,"",0.0312,<0>  ,0.0325,<0>  ,0.0070,<0>  ,0.1463,<0>  ,0.1533,<0>  ,42.31,<0>  ,
"niwtanut  ","P",09/29/2016 18:40,1,1,2         ,1         ,"",0.0226,<0>  ,0.0332,<0>  ,0.0071,<0>  ,0.1373,<0>  ,0.1444,<0>  ,41.69,<0>  ,
"niwtanut  ","P",09/29/2016 20:44,1,1,2         ,1         ,"",0.0227,<0>  ,0.0426,<0>  ,0.0079,<0>  ,0.1377,<0>  ,0.1456,<0>  ,22.73,<0>  ,
"niwtanut  ","P",09/29/2016 22:48,1,1,2         ,1         ,"",0.029,<0>  ,0.0538,<0>  ,0.0083,<0>  ,0.141,<0>  ,0.1493,<0>  ,23.2,<0>  ,
"niwtanut  ","P",09/30/2016 0:52,1,1,2         ,1         ,"",0.0574,<0>  ,0.0794,<0>  ,0.0081,<0>  ,0.1172,<0>  ,0.1253,<0>  ,15.54,<0>  ,
"niwtanut  ","P",09/30/2016 2:56,1,1,2         ,1         ,"",0.1005,<0>  ,0.1001,<0>  ,0.0086,<0>  ,0.104,<0>  ,0.1126,<0>  ,9.51,<0>  ,
"niwtanut  ","P",09/30/2016 2:58,1,1,1         ,1         ,"",0.1048,<0>  ,0.1137,<0>  ,0.0088,<0>  ,0.0974,<0>  ,0.1062,<0>  ,9.74,<0>  ,
"niwtanut  ","P",09/30/2016 3:00,1,1,1         ,2         ,"",0.1057,<0>  ,0.1118,<0>  ,0.0083,<0>  ,0.0926,<0>  ,0.1009,<0>  ,9.99,<0>  ,
"niwtanut  ","P",10/19/2016 5:20,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"niwtanut  ","P",10/19/2016 7:24,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"niwtanut  ","P",10/19/2016 9:28,1,1,2         ,1         ,"",0.0272,<1> [GSM] ,0.034,<1> [GSM] ,0.0045,<1> [GSM] ,0.0105,<1> [GSM] ,0.015,<1> [GSM] ,0.84,<1> [GSM] ,
"niwtanut  ","P",10/19/2016 11:32,1,1,2         ,1         ,"",0.023,<1> [GSM] ,0.0298,<1> [GSM] ,0.0051,<1> [GSM] ,0.0088,<1> [GSM] ,0.0139,<1> [GSM] ,0.95,<1> [GSM] ,
"niwtanut  ","P",10/19/2016 13:36,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"niwtanut  ","P",10/19/2016 15:40,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"niwtanut  ","P",10/19/2016 17:44,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"niwtanut  ","P",10/19/2016 19:48,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"niwtanut  ","P",10/19/2016 21:52,1,1,2         ,1         ,"",0.0255,<1> [GSM] ,0.0299,<1> [GSM] ,0.0049,<1> [GSM] ,0.0043,<1> [GSM] ,0.0092,<1> [GSM] ,0.7,<1> [GSM] ,
"niwtanut  ","P",10/19/2016 23:56,1,1,2         ,1         ,"",0.0267,<1> [GSM] ,0.0355,<1> [GSM] ,0.0049,<1> [GSM] ,0.01,<1> [GSM] ,0.0149,<1> [GSM] ,0.7,<1> [GSM] ,
"niwtanut  ","P",10/20/2016 2:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"niwtanut  ","P",10/20/2016 4:04,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"niwtanut  ","P",10/20/2016 6:08,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"niwtanut  ","P",10/20/2016 6:10,1,1,1         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"niwtanut  ","P",10/20/2016 6:12,1,1,1         ,2         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"niwtanut  ","P",11/08/2016 9:13,1,1,2         ,1         ,"",0.0283,<0>  ,0.0873,<0>  ,0.0034,<0>  ,0.053,<0>  ,0.0564,<0>  ,2.51,<0>  ,
"niwtanut  ","P",11/08/2016 11:17,1,1,2         ,1         ,"",0.0185,<0>  ,0.1098,<0>  ,0.0055,<0>  ,0.0665,<0>  ,0.072,<0>  ,4.76,<0>  ,
"niwtanut  ","P",11/08/2016 13:21,1,1,2         ,1         ,"",0.0161,<0>  ,0.0925,<0>  ,0.0053,<0>  ,0.0626,<0>  ,0.0679,<0>  ,4.5,<0>  ,
"niwtanut  ","P",11/08/2016 15:25,1,1,2         ,1         ,"",0.0153,<0>  ,0.0903,<0>  ,0.0052,<0>  ,0.0571,<0>  ,0.0623,<0>  ,3.06,<0>  ,
"niwtanut  ","P",11/08/2016 17:29,1,1,2         ,1         ,"",0.0153,<0>  ,0.1083,<0>  ,0.0052,<0>  ,0.0568,<0>  ,0.062,<0>  ,2.62,<0>  ,
"niwtanut  ","P",11/08/2016 19:33,1,1,2         ,1         ,"",0.0166,<0>  ,0.0737,<0>  ,0.0045,<0>  ,0.058,<0>  ,0.0625,<0>  ,2.24,<0>  ,
"niwtanut  ","P",11/08/2016 21:37,1,1,2         ,1         ,"",0.0185,<0>  ,0.064,<0>  ,0.0044,<0>  ,0.0546,<0>  ,0.059,<0>  ,2.15,<0>  ,
"niwtanut  ","P",11/08/2016 23:41,1,1,2         ,1         ,"",0.0203,<0>  ,0.0513,<0>  ,0.0036,<0>  ,0.0463,<0>  ,0.0499,<0>  ,1.97,<0>  ,
"niwtanut  ","P",11/09/2016 1:45,1,1,2         ,1         ,"",0.0177,<0>  ,0.1016,<0>  ,0.0054,<0>  ,0.0644,<0>  ,0.0698,<0>  ,2.1,<0>  ,
"niwtanut  ","P",11/09/2016 3:49,1,1,2         ,1         ,"",0.0158,<0>  ,0.1096,<0>  ,0.0055,<0>  ,0.0587,<0>  ,0.0642,<0>  ,2.99,<0>  ,
"niwtanut  ","P",11/09/2016 5:53,1,1,2         ,1         ,"",0.0162,<0>  ,0.1217,<0>  ,0.0055,<0>  ,0.058,<0>  ,0.0635,<0>  ,2.69,<0>  ,
"niwtanut  ","P",11/09/2016 7:57,1,1,2         ,1         ,"",0.0183,<0>  ,0.082,<0>  ,0.0049,<0>  ,0.0613,<0>  ,0.0662,<0>  ,3.13,<0>  ,
"niwtanut  ","P",11/09/2016 10:01,1,1,2         ,1         ,"",0.0211,<0>  ,0.0622,<0>  ,0.0040,<0>  ,0.0522,<0>  ,0.0562,<0>  ,3.31,<0>  ,
"niwtanut  ","P",11/09/2016 10:03,1,1,1         ,1         ,"",0.0209,<0>  ,0.0898,<0>  ,0.0038,<0>  ,0.0507,<0>  ,0.0545,<0>  ,3.22,<0>  ,
"niwtanut  ","P",11/09/2016 10:05,1,1,1         ,2         ,"",0.0202,<0>  ,0.0663,<0>  ,0.0040,<0>  ,0.0504,<0>  ,0.0544,<0>  ,3.16,<0>  ,
"niwtanut  ","P",11/28/2016 2:17,1,1,2         ,1         ,"",0.0314,<0>  ,0.0494,<0>  ,0.0024,<0>  ,0.0453,<0>  ,0.0477,<0>  ,7.14,<0>  ,
"niwtanut  ","P",11/28/2016 4:21,1,1,2         ,1         ,"",0.0124,<0>  ,0.1069,<0>  ,0.0040,<0>  ,0.1166,<0>  ,0.1206,<0>  ,23.85,<0>  ,
"niwtanut  ","P",11/28/2016 6:25,1,1,2         ,1         ,"",0.0106,<0>  ,0.0438,<0>  ,0.0040,<0>  ,0.103,<0>  ,0.107,<0>  ,19.54,<0>  ,
"niwtanut  ","P",11/28/2016 8:29,1,1,2         ,1         ,"",0.01,<0>  ,0.0428,<0>  ,0.0039,<0>  ,0.0889,<0>  ,0.0928,<0>  ,17.94,<0>  ,
"niwtanut  ","P",11/28/2016 10:33,1,1,2         ,1         ,"",0.0097,<0>  ,0.035,<0>  ,0.0037,<0>  ,0.0842,<0>  ,0.0879,<0>  ,18.22,<0>  ,
"niwtanut  ","P",11/28/2016 12:37,1,1,2         ,1         ,"",0.0136,<0>  ,0.0292,<0>  ,0.0034,<0>  ,0.081,<0>  ,0.0844,<0>  ,14.49,<0>  ,
"niwtanut  ","P",11/28/2016 14:41,1,1,2         ,1         ,"",0.015,<0>  ,0.065,<0>  ,0.0030,<0>  ,0.0693,<0>  ,0.0723,<0>  ,15.02,<0>  ,
"niwtanut  ","P",11/28/2016 16:45,1,1,2         ,1         ,"",0.0168,<0>  ,0.0499,<0>  ,0.0030,<0>  ,0.0646,<0>  ,0.0676,<0>  ,14.63,<0>  ,
"niwtanut  ","P",11/28/2016 18:49,1,1,2         ,1         ,"",0.0088,<0>  ,0.0293,<0>  ,0.0038,<0>  ,0.0895,<0>  ,0.0933,<0>  ,27.52,<0>  ,
"niwtanut  ","P",11/28/2016 20:53,1,1,2         ,1         ,"",0.0089,<0>  ,0.0551,<0>  ,0.0040,<0>  ,0.0898,<0>  ,0.0938,<0>  ,15.35,<0>  ,
"niwtanut  ","P",11/28/2016 22:57,1,1,2         ,1         ,"",0.01,<0>  ,0.0328,<0>  ,0.0038,<0>  ,0.089,<0>  ,0.0928,<0>  ,19.23,<0>  ,
"niwtanut  ","P",11/29/2016 1:01,1,1,2         ,1         ,"",0.016,<0>  ,0.0548,<0>  ,0.0033,<0>  ,0.0716,<0>  ,0.0749,<0>  ,12.06,<0>  ,
"niwtanut  ","P",11/29/2016 3:05,1,1,2         ,1         ,"",0.027,<0>  ,0.0473,<0>  ,0.0027,<0>  ,0.0455,<0>  ,0.0482,<0>  ,8.77,<0>  ,
"niwtanut  ","P",11/29/2016 3:07,1,1,1         ,1         ,"",0.0275,<0>  ,0.0498,<0>  ,0.0028,<0>  ,0.0449,<0>  ,0.0477,<0>  ,8.92,<0>  ,
"niwtanut  ","P",11/29/2016 3:09,1,1,1         ,2         ,"",0.0265,<0>  ,0.0522,<0>  ,0.0028,<0>  ,0.0449,<0>  ,0.0477,<0>  ,8.79,<0>  ,
"niwtanut  ","P",12/18/2016 6:28,1,1,2         ,1         ,"",0.0406,<0>  ,0.055,<0>  ,0.0020,<0>  ,0.0642,<0>  ,0.0662,<0>  ,16.93,<0>  ,
"niwtanut  ","P",12/18/2016 8:32,1,1,2         ,1         ,"",0.0181,<0>  ,0.0731,<0>  ,0.0034,<0>  ,0.1705,<0>  ,0.1739,<0>  ,42.43,<0>  ,
"niwtanut  ","P",12/18/2016 10:36,1,1,2         ,1         ,"",0.0162,<0>  ,0.0615,<0>  ,0.0035,<0>  ,0.1781,<0>  ,0.1816,<0>  ,53.92,<0>  ,
"niwtanut  ","P",12/18/2016 12:40,1,1,2         ,1         ,"",0.0146,<0>  ,0.0727,<0>  ,0.0035,<0>  ,0.1725,<0>  ,0.176,<0>  ,57.69,<0>  ,
"niwtanut  ","P",12/18/2016 14:44,1,1,2         ,1         ,"",0.0164,<0>  ,0.0658,<0>  ,0.0037,<0>  ,0.17,<0>  ,0.1737,<0>  ,47.26,<0>  ,
"niwtanut  ","P",12/18/2016 16:48,1,1,2         ,1         ,"",0.0228,<0>  ,0.067,<0>  ,0.0033,<0>  ,0.15,<0>  ,0.1533,<0>  ,29.41,<0>  ,
"niwtanut  ","P",12/18/2016 18:52,1,1,2         ,1         ,"",0.0346,<0>  ,0.0832,<0>  ,0.0029,<0>  ,0.1035,<0>  ,0.1064,<0>  ,25.22,<0>  ,
